12,0.0,0.0,-0.3583333333333333,-0.2083333333333333,-0.5833333333333334,-0.4666666666666667,-0.7833333333333333,-0.7083333333333334,-1.0,-0.8333333333333334,-0.225,-0.9083333333333332,-0.275,-0.7583333333333333,-0.25,-0.5666666666666667,-0.2333333333333333,-0.4416666666666666,0.0416666666666666,-0.8916666666666667,-0.0416666666666666,-0.675,-0.0583333333333333,-0.5,-0.05,-0.375,0.2583333333333333,-0.7833333333333333,0.15,-0.5916666666666667,0.1166666666666666,-0.45,0.0916666666666666,-0.3333333333333333,0.425,-0.6583333333333333,0.3416666666666667,-0.5166666666666667,0.2833333333333333,-0.3833333333333333,0.2416666666666666,-0.2833333333333333
12,0.0,0.0,-0.3225806451612903,0.0806451612903225,-0.5645161290322581,0.0403225806451612,-0.7419354838709677,0.0241935483870967,-0.9032258064516128,0.0080645161290322,-0.6370967741935484,-0.4274193548387097,-0.8306451612903226,-0.532258064516129,-0.9435483870967742,-0.4919354838709677,-1.0,-0.4274193548387097,-0.6209677419354839,-0.4516129032258064,-0.8709677419354839,-0.1451612903225806,-0.7580645161290323,-0.0483870967741935,-0.6693548387096774,-0.0806451612903225,-0.5806451612903226,-0.4032258064516129,-0.7903225806451613,-0.064516129032258,-0.6532258064516129,-0.0080645161290322,-0.5806451612903226,-0.0564516129032258,-0.5483870967741935,-0.3064516129032258,-0.7016129032258065,-0.0403225806451612,-0.5887096774193549,0.0080645161290322,-0.5161290322580645,-0.0483870967741935
12,0.0,0.0,-0.3181818181818182,-0.209090909090909,-0.5545454545454546,-0.4818181818181818,-0.7181818181818181,-0.7272727272727273,-0.9363636363636364,-0.8818181818181818,-0.2545454545454545,-1.0,-0.2454545454545454,-0.7727272727272727,-0.2454545454545454,-0.5272727272727272,-0.2727272727272727,-0.3727272727272727,0.0545454545454545,-0.9818181818181818,-0.009090909090909,-0.6454545454545455,-0.0636363636363636,-0.3454545454545454,-0.109090909090909,-0.1454545454545454,0.3090909090909091,-0.8818181818181818,0.2181818181818181,-0.5636363636363636,0.1272727272727272,-0.3090909090909091,0.0545454545454545,-0.1272727272727272,0.509090909090909,-0.7363636363636363,0.4181818181818181,-0.4909090909090909,0.3090909090909091,-0.2636363636363636,0.2363636363636363,-0.1181818181818181
12,0.0,0.0,-0.0919540229885057,-0.2068965517241379,-0.0632183908045977,-0.3908045977011494,0.0402298850574712,-0.4655172413793103,0.1379310344827586,-0.4597701149425287,0.0689655172413793,-0.5459770114942529,0.1379310344827586,-0.7758620689655172,0.1896551724137931,-0.9022988505747126,0.2241379310344827,-1.0,0.2126436781609195,-0.4942528735632184,0.2471264367816092,-0.5804597701149425,0.1896551724137931,-0.5172413793103449,0.1436781609195402,-0.4540229885057471,0.3045977011494253,-0.4022988505747126,0.2816091954022988,-0.4482758620689655,0.2356321839080459,-0.4022988505747126,0.1954022988505747,-0.3505747126436782,0.3620689655172414,-0.3160919540229885,0.3275862068965517,-0.3448275862068966,0.2873563218390804,-0.3103448275862069,0.2528735632183908,-0.264367816091954
12,0.0,0.0,-0.2429906542056074,0.2149532710280373,-0.4859813084112149,0.308411214953271,-0.5981308411214953,0.2616822429906542,-0.6448598130841121,0.1401869158878504,-0.7757009345794392,0.02803738317757,-0.9626168224299064,0.1869158878504672,-0.7289719626168224,0.2336448598130841,-0.5700934579439252,0.1495327102803738,-0.7757009345794392,-0.0560747663551401,-0.9906542056074766,0.1775700934579439,-0.6915887850467289,0.2242990654205607,-0.5233644859813084,0.0934579439252336,-0.794392523364486,-0.1682242990654205,-1.0,0.102803738317757,-0.6822429906542056,0.1308411214953271,-0.5327102803738317,-0.0093457943925233,-0.7757009345794392,-0.3271028037383177,-0.9439252336448598,-0.0654205607476635,-0.7383177570093458,-0.0186915887850467,-0.5981308411214953,-0.1214953271028037
12,0.0,0.0,-0.1428571428571428,-0.2,-0.1657142857142857,-0.4285714285714285,-0.0971428571428571,-0.52,-0.0114285714285714,-0.4685714285714286,0.1371428571428571,-0.5714285714285714,0.1828571428571428,-0.7828571428571428,0.2114285714285714,-0.9085714285714286,0.24,-1.0,0.2857142857142857,-0.48,0.2057142857142857,-0.5257142857142857,0.1314285714285714,-0.48,0.1085714285714285,-0.4228571428571429,0.3485714285714286,-0.36,0.24,-0.3885714285714285,0.1771428571428571,-0.3714285714285714,0.1542857142857142,-0.3257142857142857,0.36,-0.2514285714285714,0.28,-0.2971428571428571,0.2228571428571428,-0.2742857142857143,0.1942857142857142,-0.2228571428571428
12,0.0,0.0,0.1296296296296296,-0.2777777777777778,0.1111111111111111,-0.5679012345679012,0.0679012345679012,-0.8209876543209876,0.1111111111111111,-1.0,-0.3333333333333333,-0.6358024691358025,-0.5802469135802469,-0.7962962962962963,-0.7345679012345679,-0.8765432098765432,-0.8395061728395061,-0.9444444444444444,-0.4814814814814814,-0.5370370370370371,-0.4876543209876543,-0.4753086419753086,-0.4012345679012346,-0.4135802469135802,-0.3209876543209876,-0.3765432098765432,-0.5617283950617284,-0.382716049382716,-0.5185185185185185,-0.3395061728395062,-0.4444444444444444,-0.2901234567901234,-0.3703703703703703,-0.2592592592592592,-0.6172839506172839,-0.2345679012345679,-0.5802469135802469,-0.1975308641975308,-0.5,-0.1666666666666666,-0.4320987654320987,-0.1419753086419753
12,0.0,0.0,0.2263157894736842,-0.0052631578947368,0.4157894736842105,-0.0263157894736842,0.5526315789473685,-0.0157894736842105,0.6578947368421053,-0.0105263157894736,0.4157894736842105,-0.3578947368421052,0.6,-0.5,0.7315789473684211,-0.4526315789473684,0.8105263157894737,-0.3894736842105263,0.4052631578947368,-0.331578947368421,0.7052631578947368,-0.3105263157894737,0.8789473684210526,-0.2842105263157894,1.0,-0.2631578947368421,0.3789473684210526,-0.2578947368421053,0.6105263157894737,-0.0736842105263157,0.5526315789473685,0.0210526315789473,0.4842105263157895,0.0578947368421052,0.3578947368421052,-0.1526315789473684,0.5263157894736842,-0.0157894736842105,0.4947368421052631,0.0473684210526315,0.4368421052631579,0.0789473684210526
12,0.0,0.0,-0.1568627450980392,0.2549019607843137,-0.4019607843137255,0.4215686274509804,-0.5588235294117647,0.5294117647058824,-0.6470588235294118,0.6274509803921569,-0.7647058823529411,0.1372549019607843,-1.0,0.2745098039215686,-0.7745098039215687,0.3137254901960784,-0.6568627450980392,0.2450980392156862,-0.7549019607843137,0.0294117647058823,-0.9901960784313726,0.196078431372549,-0.7058823529411765,0.2450980392156862,-0.6176470588235294,0.1372549019607843,-0.7450980392156863,-0.1176470588235294,-0.9607843137254902,0.0588235294117647,-0.6764705882352942,0.1176470588235294,-0.5882352941176471,0.0098039215686274,-0.7058823529411765,-0.284313725490196,-0.8823529411764706,-0.1176470588235294,-0.696078431372549,-0.0294117647058823,-0.5882352941176471,-0.1078431372549019
12,0.0,0.0,-0.192,-0.048,-0.312,-0.16,-0.4,-0.256,-0.504,-0.28,-0.464,-0.568,-0.512,-0.744,-0.512,-0.84,-0.512,-0.92,-0.28,-0.64,-0.328,-0.832,-0.328,-0.912,-0.344,-0.984,-0.128,-0.656,-0.152,-0.84,-0.168,-0.928,-0.176,-0.984,0.064,-0.616,0.024,-0.808,0.0,-0.912,-0.024,-1.0
12,0.0,0.0,0.1893939393939394,-0.2348484848484848,0.2954545454545454,-0.5,0.3409090909090909,-0.7272727272727273,0.4545454545454545,-0.8484848484848485,0.0909090909090909,-0.696969696969697,-0.0909090909090909,-1.0,-0.1287878787878787,-0.9015151515151516,-0.0984848484848484,-0.7727272727272727,-0.0833333333333333,-0.6515151515151515,-0.2575757575757575,-0.9545454545454546,-0.2727272727272727,-0.8409090909090909,-0.2196969696969697,-0.7348484848484849,-0.25,-0.5909090909090909,-0.3939393939393939,-0.8939393939393939,-0.3939393939393939,-0.7878787878787878,-0.3409090909090909,-0.6818181818181818,-0.4015151515151515,-0.5,-0.4924242424242424,-0.7878787878787878,-0.4696969696969697,-0.7121212121212122,-0.4242424242424242,-0.6136363636363636
12,0.0,0.0,0.0334728033472803,-0.2426778242677824,-0.0292887029288702,-0.4309623430962343,-0.1589958158995816,-0.5146443514644351,-0.2845188284518828,-0.5146443514644351,-0.1171548117154811,-0.5564853556485355,-0.301255230125523,-0.7740585774058577,-0.405857740585774,-0.899581589958159,-0.4937238493723849,-1.0,-0.2594142259414226,-0.4895397489539749,-0.3891213389121339,-0.5983263598326359,-0.3514644351464435,-0.5146443514644351,-0.2887029288702928,-0.4560669456066946,-0.3682008368200837,-0.3849372384937238,-0.4644351464435146,-0.4811715481171548,-0.4225941422594142,-0.4100418410041841,-0.3723849372384937,-0.3556485355648535,-0.4518828451882845,-0.2677824267782426,-0.5146443514644351,-0.3682008368200837,-0.4686192468619247,-0.3179916317991632,-0.4225941422594142,-0.2677824267782426
12,0.0,0.0,-0.2645161290322581,0.0193548387096774,-0.4903225806451612,-0.032258064516129,-0.6645161290322581,-0.0451612903225806,-0.832258064516129,-0.0064516129032258,-0.5225806451612903,-0.432258064516129,-0.7483870967741936,-0.4709677419354838,-0.8838709677419355,-0.4774193548387097,-1.0,-0.5032258064516129,-0.4516129032258064,-0.4967741935483871,-0.6709677419354839,-0.3032258064516129,-0.5225806451612903,-0.1741935483870967,-0.4258064516129032,-0.2,-0.3806451612903225,-0.5096774193548387,-0.6064516129032258,-0.3096774193548387,-0.4645161290322581,-0.1935483870967742,-0.3741935483870968,-0.2193548387096774,-0.3096774193548387,-0.4903225806451612,-0.5225806451612903,-0.3612903225806451,-0.4903225806451612,-0.2774193548387096,-0.4516129032258064,-0.2838709677419355
12,0.0,0.0,0.2540983606557377,-0.0573770491803278,0.5491803278688525,-0.1885245901639344,0.7868852459016393,-0.1885245901639344,1.0,-0.1229508196721311,0.4508196721311475,-0.6065573770491803,0.639344262295082,-0.7622950819672131,0.7868852459016393,-0.8360655737704918,0.9426229508196722,-0.8770491803278688,0.2868852459016393,-0.6557377049180327,0.4508196721311475,-0.7950819672131147,0.5983606557377049,-0.8360655737704918,0.7459016393442623,-0.8360655737704918,0.0983606557377049,-0.6475409836065574,0.2377049180327868,-0.7786885245901639,0.3524590163934426,-0.819672131147541,0.4754098360655737,-0.819672131147541,-0.1065573770491803,-0.5901639344262295,-0.0081967213114754,-0.7213114754098361,0.0901639344262295,-0.7786885245901639,0.2131147540983606,-0.8114754098360656
12,0.0,0.0,0.0549450549450549,-0.2032967032967033,0.0274725274725274,-0.4010989010989011,-0.0714285714285714,-0.5054945054945055,-0.1868131868131868,-0.5274725274725275,0.0934065934065934,-0.5384615384615384,0.0274725274725274,-0.7582417582417582,-0.0109890109890109,-0.8956043956043956,-0.0274725274725274,-1.0,0.0219780219780219,-0.532967032967033,-0.2252747252747252,-0.6263736263736264,-0.2417582417582417,-0.521978021978022,-0.1758241758241758,-0.4725274725274725,-0.0714285714285714,-0.4945054945054945,-0.2967032967032967,-0.554945054945055,-0.2912087912087912,-0.456043956043956,-0.2252747252747252,-0.4230769230769231,-0.1648351648351648,-0.4340659340659341,-0.3406593406593406,-0.467032967032967,-0.3296703296703296,-0.3846153846153846,-0.2747252747252747,-0.3516483516483517
12,0.0,0.0,-0.2039800995024875,0.1293532338308457,-0.3681592039800995,0.1641791044776119,-0.5024875621890548,0.2039800995024875,-0.6268656716417911,0.2338308457711442,-0.472636815920398,-0.2338308457711442,-0.6069651741293532,-0.3432835820895522,-0.7164179104477612,-0.308457711442786,-0.7810945273631841,-0.2437810945273631,-0.4825870646766169,-0.2288557213930348,-0.7313432835820896,-0.1890547263681592,-0.8855721393034826,-0.1592039800995024,-1.0,-0.1343283582089552,-0.472636815920398,-0.1641791044776119,-0.6218905472636815,0.0796019900497512,-0.5223880597014925,0.1791044776119403,-0.4328358208955223,0.2039800995024875,-0.4527363184079602,-0.0646766169154228,-0.5373134328358209,0.1492537313432835,-0.4676616915422885,0.2338308457711442,-0.3980099502487562,0.2487562189054726
12,0.0,0.0,0.25,0.0424528301886792,0.4292452830188679,0.0141509433962264,0.5613207547169812,0.0047169811320754,0.6792452830188679,-0.0141509433962264,0.4009433962264151,-0.3537735849056603,0.5566037735849056,-0.5094339622641509,0.6792452830188679,-0.4764150943396226,0.7547169811320755,-0.4150943396226415,0.4056603773584906,-0.3490566037735849,0.6981132075471698,-0.3537735849056603,0.8773584905660378,-0.3349056603773584,1.0,-0.3160377358490566,0.3962264150943396,-0.3018867924528302,0.6179245283018868,-0.1084905660377358,0.5518867924528302,0.0094339622641509,0.4764150943396226,0.070754716981132,0.3915094339622642,-0.2122641509433962,0.5613207547169812,-0.0660377358490566,0.5235849056603774,0.0188679245283018,0.4716981132075472,0.0754716981132075
12,0.0,0.0,0.1140939597315436,-0.2953020134228188,0.1006711409395973,-0.5503355704697986,0.046979865771812,-0.7919463087248322,0.0738255033557047,-0.959731543624161,-0.3087248322147651,-0.6241610738255033,-0.5503355704697986,-0.825503355704698,-0.697986577181208,-0.9261744966442952,-0.8187919463087249,-1.0,-0.4697986577181208,-0.4966442953020134,-0.4630872483221476,-0.6241610738255033,-0.3557046979865771,-0.5838926174496645,-0.2751677852348993,-0.5234899328859061,-0.5503355704697986,-0.348993288590604,-0.4899328859060403,-0.4697986577181208,-0.4093959731543624,-0.4228187919463087,-0.3355704697986577,-0.348993288590604,-0.5973154362416108,-0.2214765100671141,-0.5302013422818792,-0.3154362416107382,-0.4563758389261745,-0.2818791946308724,-0.3959731543624161,-0.2281879194630872
12,0.0,0.0,-0.2452830188679245,0.2075471698113207,-0.490566037735849,0.2641509433962264,-0.6886792452830188,0.2735849056603773,-0.8773584905660378,0.2830188679245283,-0.7547169811320755,-0.0094339622641509,-0.9528301886792452,0.2169811320754717,-0.7547169811320755,0.2830188679245283,-0.5660377358490566,0.2264150943396226,-0.7735849056603774,-0.0849056603773584,-0.9905660377358492,0.2169811320754717,-0.7358490566037735,0.2830188679245283,-0.5566037735849056,0.1886792452830188,-0.8018867924528302,-0.1792452830188679,-1.0,0.1415094339622641,-0.7452830188679245,0.1981132075471698,-0.5943396226415094,0.0943396226415094,-0.8018867924528302,-0.3018867924528302,-0.981132075471698,-0.0188679245283018,-0.7924528301886793,0.0471698113207547,-0.6415094339622641,-0.0377358490566037
12,0.0,0.0,-0.3230769230769231,-0.0615384615384615,-0.5153846153846153,-0.1692307692307692,-0.6846153846153846,-0.2076923076923077,-0.8461538461538461,-0.2153846153846154,-0.3307692307692307,-0.6384615384615384,-0.6615384615384615,-0.6384615384615384,-0.8538461538461538,-0.6461538461538462,-1.0,-0.6615384615384615,-0.2846153846153846,-0.6692307692307692,-0.676923076923077,-0.5153846153846153,-0.5846153846153846,-0.3461538461538461,-0.4615384615384615,-0.3384615384615385,-0.2769230769230769,-0.6538461538461539,-0.6692307692307692,-0.4769230769230769,-0.5769230769230769,-0.3230769230769231,-0.4615384615384615,-0.3307692307692307,-0.3153846153846154,-0.5846153846153846,-0.6384615384615384,-0.4538461538461538,-0.5615384615384615,-0.3461538461538461,-0.4461538461538462,-0.3461538461538461
12,0.0,0.0,0.1115537848605577,-0.199203187250996,0.1115537848605577,-0.3705179282868526,0.0199203187250996,-0.4701195219123506,-0.0876494023904382,-0.4940239043824701,0.0637450199203187,-0.5059760956175299,-0.0199203187250996,-0.749003984063745,-0.0756972111553784,-0.8924302788844621,-0.1235059760956175,-1.0,-0.0756972111553784,-0.4900398406374502,-0.1394422310756972,-0.5856573705179283,-0.1274900398406374,-0.5099601593625498,-0.0916334661354581,-0.446215139442231,-0.1912350597609561,-0.4262948207171315,-0.2310756972111553,-0.49800796812749,-0.2191235059760956,-0.4382470119521912,-0.1912350597609561,-0.3784860557768924,-0.2948207171314741,-0.3466135458167331,-0.3147410358565737,-0.4103585657370518,-0.2868525896414343,-0.3545816733067729,-0.2589641434262948,-0.298804780876494
12,0.0,0.0,-0.1825396825396825,-0.1825396825396825,-0.3015873015873015,-0.4126984126984127,-0.3571428571428571,-0.6111111111111112,-0.4682539682539682,-0.7222222222222222,-0.2142857142857142,-0.6984126984126984,-0.0634920634920634,-0.984126984126984,0.0396825396825396,-1.0,0.0793650793650793,-0.9523809523809524,-0.0873015873015873,-0.6984126984126984,0.0634920634920634,-1.0,0.1587301587301587,-0.9682539682539684,0.1666666666666666,-0.8968253968253969,0.0555555555555555,-0.6587301587301587,0.1746031746031746,-0.9603174603174603,0.238095238095238,-0.8968253968253969,0.2222222222222222,-0.8174603174603174,0.2063492063492063,-0.5952380952380952,0.2698412698412698,-0.8650793650793651,0.3095238095238095,-0.8095238095238095,0.2936507936507936,-0.7222222222222222
12,0.0,0.0,-0.175,0.01,-0.37,0.01,-0.525,0.05,-0.64,0.1,-0.44,-0.29,-0.615,-0.42,-0.73,-0.41,-0.805,-0.37,-0.45,-0.27,-0.72,-0.27,-0.88,-0.26,-1.0,-0.26,-0.435,-0.2,-0.61,-0.005,-0.535,0.085,-0.47,0.095,-0.42,-0.095,-0.515,0.09,-0.455,0.165,-0.405,0.165
12,0.0,0.0,-0.2651515151515151,-0.1590909090909091,-0.4545454545454545,-0.3787878787878788,-0.5984848484848485,-0.5909090909090909,-0.75,-0.6818181818181818,-0.2803030303030303,-0.6439393939393939,-0.1893939393939394,-0.9848484848484848,-0.1893939393939394,-0.9166666666666666,-0.2045454545454545,-0.7954545454545454,-0.0833333333333333,-0.6515151515151515,-0.0378787878787878,-1.0,-0.0454545454545454,-0.9090909090909092,-0.0606060606060606,-0.7878787878787878,0.0909090909090909,-0.6363636363636364,0.1212121212121212,-0.9772727272727272,0.0909090909090909,-0.9015151515151516,0.0757575757575757,-0.7878787878787878,0.2575757575757575,-0.5984848484848485,0.25,-0.8712121212121212,0.2045454545454545,-0.8181818181818182,0.1818181818181818,-0.7348484848484849
12,0.0,0.0,-0.1063829787234042,-0.2978723404255319,-0.0992907801418439,-0.5886524822695035,-0.1205673758865248,-0.8368794326241135,-0.1914893617021276,-1.0,0.2978723404255319,-0.6382978723404256,0.5390070921985816,-0.8085106382978723,0.6950354609929078,-0.8936170212765957,0.8156028368794326,-0.9574468085106383,0.4609929078014184,-0.5177304964539007,0.4184397163120567,-0.524822695035461,0.3191489361702128,-0.475177304964539,0.2553191489361702,-0.4184397163120567,0.5390070921985816,-0.3475177304964539,0.4539007092198581,-0.3687943262411347,0.3829787234042553,-0.3262411347517731,0.3262411347517731,-0.2695035460992908,0.5815602836879432,-0.1985815602836879,0.5319148936170213,-0.226950354609929,0.4539007092198581,-0.1985815602836879,0.3900709219858156,-0.1560283687943262
12,0.0,0.0,0.2654867256637168,-0.2123893805309734,0.4424778761061947,-0.5132743362831859,0.5398230088495575,-0.7876106194690266,0.6991150442477876,-0.9026548672566372,0.2123893805309734,-0.8230088495575221,0.0442477876106194,-1.0,0.0176991150442477,-0.8849557522123894,0.0619469026548672,-0.7787610619469026,0.0,-0.7964601769911505,-0.1592920353982301,-0.9557522123893806,-0.1769911504424778,-0.8495575221238938,-0.1238938053097345,-0.7522123893805309,-0.2035398230088495,-0.7256637168141593,-0.3274336283185841,-0.9026548672566372,-0.336283185840708,-0.7964601769911505,-0.2831858407079646,-0.6991150442477876,-0.4070796460176991,-0.6371681415929203,-0.495575221238938,-0.8230088495575221,-0.4867256637168141,-0.7256637168141593,-0.4336283185840708,-0.6283185840707964
12,0.0,0.0,0.2982456140350877,-0.2368421052631578,0.4912280701754385,-0.5263157894736842,0.5964912280701754,-0.8070175438596491,0.7631578947368421,-0.9385964912280702,0.1842105263157894,-0.8859649122807017,0.0614035087719298,-1.0,0.0701754385964912,-0.8421052631578947,0.1140350877192982,-0.7192982456140351,-0.0526315789473684,-0.8596491228070176,-0.131578947368421,-0.9298245614035088,-0.1140350877192982,-0.7982456140350878,-0.0701754385964912,-0.6842105263157895,-0.2631578947368421,-0.7719298245614035,-0.2894736842105263,-0.8771929824561403,-0.2807017543859649,-0.7631578947368421,-0.2543859649122807,-0.6491228070175439,-0.4385964912280701,-0.6754385964912281,-0.4561403508771929,-0.8157894736842105,-0.4298245614035088,-0.7105263157894737,-0.3859649122807017,-0.6052631578947368
12,0.0,0.0,0.2834645669291338,-0.0944881889763779,0.5433070866141733,-0.2598425196850393,0.7716535433070866,-0.3149606299212598,0.968503937007874,-0.3070866141732283,0.3858267716535433,-0.6929133858267716,0.6614173228346457,-0.6850393700787402,0.84251968503937,-0.7007874015748031,1.0,-0.7401574803149606,0.2755905511811024,-0.7401574803149606,0.5748031496062992,-0.6141732283464567,0.4881889763779528,-0.4173228346456692,0.3937007874015748,-0.4094488188976378,0.1732283464566929,-0.7244094488188977,0.4803149606299212,-0.5748031496062992,0.3937007874015748,-0.3858267716535433,0.2913385826771653,-0.3858267716535433,0.0629921259842519,-0.6535433070866141,0.3464566929133858,-0.5826771653543307,0.3149606299212598,-0.4488188976377952,0.2283464566929134,-0.4251968503937008
12,0.0,0.0,-0.1067961165048543,0.2815533980582524,-0.2233009708737864,0.4077669902912621,-0.2912621359223301,0.4854368932038835,-0.3495145631067961,0.5242718446601942,-0.6407766990291263,0.0970873786407767,-0.8640776699029126,0.233009708737864,-0.7378640776699029,0.3009708737864077,-0.5825242718446602,0.2621359223300971,-0.6796116504854369,0.029126213592233,-0.9514563106796116,0.1844660194174757,-0.7184466019417476,0.2621359223300971,-0.5339805825242718,0.1844660194174757,-0.7281553398058253,-0.0970873786407767,-1.0,0.0776699029126213,-0.7378640776699029,0.1650485436893204,-0.5436893203883495,0.0679611650485436,-0.7572815533980582,-0.2815533980582524,-0.9805825242718448,-0.116504854368932,-0.8155339805825242,-0.029126213592233,-0.6504854368932039,-0.0970873786407767
12,0.0,0.0,0.1238095238095238,0.2,0.2857142857142857,0.3333333333333333,0.3904761904761905,0.4285714285714285,0.4761904761904761,0.4857142857142857,0.6666666666666666,0.0952380952380952,0.9523809523809524,0.1904761904761904,0.7714285714285715,0.2666666666666666,0.6190476190476191,0.219047619047619,0.6952380952380952,-0.019047619047619,1.0,0.0761904761904762,0.7714285714285715,0.1714285714285714,0.6095238095238096,0.1047619047619047,0.6952380952380952,-0.1523809523809524,1.0,-0.0666666666666666,0.7904761904761904,0.0380952380952381,0.6190476190476191,-0.0095238095238095,0.6666666666666666,-0.3238095238095238,0.9047619047619048,-0.2285714285714285,0.7714285714285715,-0.1142857142857142,0.6285714285714286,-0.1238095238095238
12,0.0,0.0,0.2894736842105263,-0.0350877192982456,0.5964912280701754,-0.175438596491228,0.8245614035087719,-0.2631578947368421,1.0,-0.2631578947368421,0.5263157894736842,-0.6228070175438597,0.7456140350877193,-0.7192982456140351,0.8859649122807017,-0.7894736842105263,1.0,-0.868421052631579,0.3508771929824561,-0.7105263157894737,0.5614035087719298,-0.6140350877192983,0.4473684210526316,-0.3859649122807017,0.3508771929824561,-0.3947368421052631,0.1666666666666666,-0.7192982456140351,0.3771929824561403,-0.6052631578947368,0.2982456140350877,-0.3947368421052631,0.2017543859649122,-0.4298245614035088,-0.0263157894736842,-0.6842105263157895,0.175438596491228,-0.6403508771929824,0.1578947368421052,-0.4649122807017544,0.0701754385964912,-0.4649122807017544
12,0.0,0.0,0.2,-0.0717948717948717,0.4051282051282051,-0.1128205128205128,0.5846153846153846,-0.0769230769230769,0.717948717948718,-0.0256410256410256,0.4,-0.4,0.5743589743589743,-0.5435897435897435,0.6974358974358974,-0.4923076923076923,0.7743589743589744,-0.4205128205128205,0.4051282051282051,-0.3538461538461538,0.7025641025641025,-0.358974358974359,0.8769230769230769,-0.3384615384615385,1.0,-0.3230769230769231,0.3846153846153846,-0.2666666666666666,0.6153846153846154,-0.1179487179487179,0.5692307692307692,-0.0205128205128205,0.5128205128205128,0.0205128205128205,0.3692307692307692,-0.1435897435897435,0.5435897435897435,-0.0256410256410256,0.5076923076923077,0.041025641025641,0.4512820512820513,0.0666666666666666
12,0.0,0.0,-0.304,-0.056,-0.544,-0.176,-0.752,-0.232,-0.952,-0.248,-0.392,-0.656,-0.68,-0.768,-0.864,-0.832,-1.0,-0.888,-0.32,-0.704,-0.68,-0.616,-0.616,-0.424,-0.488,-0.368,-0.264,-0.696,-0.616,-0.576,-0.536,-0.392,-0.416,-0.368,-0.224,-0.656,-0.52,-0.56,-0.472,-0.416,-0.36,-0.376
12,0.0,0.0,-0.3432835820895522,-0.1641791044776119,-0.5895522388059702,-0.4029850746268656,-0.7910447761194029,-0.6119402985074627,-1.0,-0.7089552238805971,-0.2462686567164179,-0.8208955223880597,-0.417910447761194,-0.8283582089552238,-0.417910447761194,-0.6716417910447762,-0.3805970149253731,-0.5597014925373134,-0.044776119402985,-0.8432835820895522,-0.2388059701492537,-0.8059701492537313,-0.2686567164179104,-0.6791044776119403,-0.2238805970149253,-0.5671641791044776,0.1119402985074626,-0.7761194029850746,-0.0671641791044776,-0.7686567164179104,-0.1044776119402985,-0.664179104477612,-0.0820895522388059,-0.5522388059701493,0.2313432835820895,-0.6791044776119403,0.0970149253731343,-0.7089552238805971,0.044776119402985,-0.6044776119402985,0.0522388059701492,-0.5074626865671642
12,0.0,0.0,0.1681818181818181,-0.1590909090909091,0.209090909090909,-0.3545454545454545,0.1318181818181818,-0.4681818181818182,0.0318181818181818,-0.5181818181818182,0.2818181818181818,-0.4590909090909091,0.2954545454545454,-0.7227272727272728,0.3090909090909091,-0.8636363636363636,0.3227272727272727,-0.9727272727272728,0.15,-0.5,0.1772727272727272,-0.7636363636363637,0.2045454545454545,-0.9045454545454544,0.2363636363636363,-1.0,0.009090909090909,-0.5045454545454545,-0.0272727272727272,-0.55,-0.0272727272727272,-0.4636363636363636,-0.0136363636363636,-0.3909090909090909,-0.1318181818181818,-0.4909090909090909,-0.1318181818181818,-0.4772727272727273,-0.1227272727272727,-0.3954545454545454,-0.1136363636363636,-0.3318181818181818
12,0.0,0.0,-0.1208791208791208,-0.2087912087912088,-0.1428571428571428,-0.4230769230769231,-0.0604395604395604,-0.5604395604395604,0.0494505494505494,-0.5879120879120879,0.0384615384615384,-0.4945054945054945,0.0384615384615384,-0.7472527472527473,0.0439560439560439,-0.8846153846153846,0.0494505494505494,-1.0,0.1923076923076923,-0.456043956043956,0.1318681318681318,-0.6043956043956044,0.0604395604395604,-0.5494505494505495,0.0274725274725274,-0.4725274725274725,0.2857142857142857,-0.3901098901098901,0.1868131868131868,-0.489010989010989,0.1318681318681318,-0.445054945054945,0.1043956043956044,-0.3736263736263736,0.3351648351648351,-0.3296703296703296,0.2472527472527472,-0.4010989010989011,0.1923076923076923,-0.3681318681318681,0.1648351648351648,-0.3131868131868132
12,0.0,0.0,0.16,-0.06,0.27,-0.13,0.29,-0.14,0.25,-0.15,0.38,-0.67,0.39,-0.88,0.33,-0.98,0.26,-1.0,0.17,-0.72,0.13,-0.96,0.09,-0.96,0.07,-0.89,-0.04,-0.71,-0.08,-0.95,-0.11,-0.97,-0.11,-0.9,-0.23,-0.65,-0.28,-0.86,-0.29,-0.93,-0.28,-0.92
12,0.0,0.0,-0.0776699029126213,0.233009708737864,-0.1941747572815534,0.3203883495145631,-0.2718446601941747,0.3689320388349514,-0.3300970873786408,0.3786407766990291,-0.6019417475728155,0.058252427184466,-0.8058252427184466,0.233009708737864,-0.6893203883495146,0.3009708737864077,-0.5339805825242718,0.2621359223300971,-0.6699029126213593,0.0,-0.9223300970873788,0.2621359223300971,-0.6990291262135923,0.3009708737864077,-0.5145631067961165,0.203883495145631,-0.7475728155339806,-0.0970873786407767,-0.9805825242718448,0.1941747572815534,-0.7184466019417476,0.2135922330097087,-0.5436893203883495,0.087378640776699,-0.8252427184466019,-0.233009708737864,-1.0,0.0194174757281553,-0.8155339805825242,0.058252427184466,-0.6601941747572816,-0.0388349514563106
